is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,1,25,8,37.93181564822486,35.83577528264787
True,XGBRFRegressor,2,10,0,1,25,9,35.24087179226133,32.981327798631455
True,XGBRFRegressor,2,10,0,1,25,10,35.24595941151278,32.98275397883521
True,XGBRFRegressor,2,10,0,1,25,11,13.021943720059946,8.16655625237359
True,XGBRFRegressor,2,10,0,1,25,12,13.129360343731753,8.264406734042698
True,XGBRFRegressor,2,10,0,1,27,0,11.383015480134395,8.279493482687725
True,XGBRFRegressor,2,10,0,1,27,1,46.978366493740346,46.1411913651016
True,XGBRFRegressor,2,10,0,1,27,2,46.9661363298714,46.13087640382713
True,XGBRFRegressor,2,10,0,1,27,3,43.66944705086962,42.777032247959234
True,XGBRFRegressor,2,10,0,1,27,4,43.546195637829946,42.673882714687444
True,XGBRFRegressor,2,10,0,1,27,5,13.070569510148575,9.135436844605858
True,XGBRFRegressor,2,10,0,1,27,6,11.71992523752841,8.103948108135317
True,XGBRFRegressor,2,10,0,1,27,7,46.978366493740346,46.1411913651016
True,XGBRFRegressor,2,10,0,1,27,8,46.9661363298714,46.13087640382713
True,XGBRFRegressor,2,10,0,1,27,9,43.66944705086962,42.777032247959234
True,XGBRFRegressor,2,10,0,1,27,10,43.546195637829946,42.673882714687444
True,XGBRFRegressor,2,10,0,1,27,11,13.070569510148575,9.135436844605858
True,XGBRFRegressor,2,10,0,1,27,12,11.71992523752841,8.103948108135317
True,XGBRFRegressor,2,10,0,2,9,0,7.378611794582871,6.449815962049695
True,XGBRFRegressor,2,10,0,2,9,1,21.365074214228134,21.206622885333168
True,XGBRFRegressor,2,10,0,2,9,2,21.37495967729242,21.217472937371998
True,XGBRFRegressor,2,10,0,2,9,3,18.883184715095815,18.69122893280453
True,XGBRFRegressor,2,10,0,2,9,4,18.979429284435817,18.79972897635566
True,XGBRFRegressor,2,10,0,2,9,5,7.67022014508724,6.46271154615614
True,XGBRFRegressor,2,10,0,2,9,6,6.097300968016394,5.377704514397514
True,XGBRFRegressor,2,10,0,2,9,7,21.365074214228134,21.206622885333168
True,XGBRFRegressor,2,10,0,2,9,8,21.37495967729242,21.217472937371998
True,XGBRFRegressor,2,10,0,2,9,9,18.883184715095815,18.69122893280453
True,XGBRFRegressor,2,10,0,2,9,10,18.979429284435817,18.79972897635566
True,XGBRFRegressor,2,10,0,2,9,11,7.67022014508724,6.46271154615614
True,XGBRFRegressor,2,10,0,2,9,12,6.097300968016394,5.377704514397514
True,XGBRFRegressor,2,10,0,2,11,0,11.460584734251094,9.13247532314724
True,XGBRFRegressor,2,10,0,2,11,1,53.671974925134116,52.48474132352405
True,XGBRFRegressor,2,10,0,2,11,2,53.66632483777287,52.47886079880926
True,XGBRFRegressor,2,10,0,2,11,3,49.349238887300764,48.09741287761264
True,XGBRFRegressor,2,10,0,2,11,4,49.29278394337995,48.038608007960846
True,XGBRFRegressor,2,10,0,2,11,5,13.581166334153117,11.658983654446068
True,XGBRFRegressor,2,10,0,2,11,6,13.354531896906774,11.784253544277611
True,XGBRFRegressor,2,10,0,2,11,7,53.671974925134116,52.48474132352405
True,XGBRFRegressor,2,10,0,2,11,8,53.66632483777287,52.47886079880926
True,XGBRFRegressor,2,10,0,2,11,9,49.349238887300764,48.09741287761264
True,XGBRFRegressor,2,10,0,2,11,10,49.29278394337995,48.038608007960846
True,XGBRFRegressor,2,10,0,2,11,11,13.581166334153117,11.658983654446068
True,XGBRFRegressor,2,10,0,2,11,12,13.354531896906774,11.784253544277611
True,XGBRFRegressor,2,10,0,2,13,0,13.536418279675056,10.711004257202154
True,XGBRFRegressor,2,10,0,2,13,1,64.90722931977018,63.22194804085626
